step,bear_target,bear_other,w_cmd,on_target
158,-46.4,131.6,-0.564,1
159,-46.6,132.9,-0.600,1
160,-47.0,133.9,-0.600,1
161,-47.2,135.1,-0.600,1
162,-47.6,136.2,-0.600,1
163,-48.0,137.1,-0.600,1
164,-48.5,138.1,-0.600,1
165,-48.9,139.1,-0.600,1
166,-49.5,140.2,-0.600,1
167,-49.8,142.2,-0.529,1
168,-50.1,144.2,-0.422,1
169,-50.7,145.8,-0.542,1
170,-51.4,147.4,-0.600,1
171,-52.1,148.9,-0.600,1
172,-52.6,150.6,-0.600,1
173,-53.0,152.4,-0.600,1
174,-53.4,154.1,-0.600,1
175,-53.6,155.9,-0.600,1
176,-53.9,157.6,-0.600,1
177,-53.9,159.6,-0.600,1
178,-53.7,161.7,-0.600,1
179,-53.6,163.8,-0.600,1
180,-53.8,165.5,-0.600,1
181,-54.2,167.2,-0.600,1
182,-54.5,168.9,-0.600,1
183,-54.9,170.5,-0.600,1
184,-54.8,172.7,-0.600,1
185,-54.3,175.2,-0.600,1
186,-53.5,178.0,-0.600,1
187,-52.7,-179.0,-0.600,1
188,-52.5,-176.6,-0.600,1
189,-52.3,-174.3,-0.600,1
190,-52.4,-172.2,-0.600,1
191,-52.9,-170.5,-0.600,1
192,-53.7,-169.0,-0.600,1
193,-54.5,-167.6,-0.600,1
194,-55.1,-165.9,-0.600,1
195,-55.9,-164.3,-0.600,1
196,-56.6,-162.7,-0.600,1
197,-57.4,-161.0,-0.600,1
198,-57.9,-159.1,-0.600,1
199,-58.0,-156.7,-0.600,1
200,-57.5,-153.7,-0.600,1
201,-56.8,-150.5,-0.600,1
202,-55.8,-146.9,-0.600,1
203,-54.8,-143.3,-0.600,1
204,-53.8,-139.7,-0.600,1
205,-52.9,-136.1,-0.600,1
206,-51.9,-132.5,-0.600,1
207,-51.0,-128.9,-0.600,1
208,-50.2,-125.5,-0.600,1
209,-49.6,-122.2,-0.600,1
210,-49.0,-118.8,-0.600,1
211,-48.2,-115.4,-0.600,1
212,-47.4,-111.8,-0.600,1
213,-46.6,-108.4,-0.600,1
214,-45.7,-104.8,-0.600,1
215,-44.7,-101.4,-0.600,1
216,-43.5,-97.9,-0.600,1
217,-42.2,-94.3,-0.600,1
218,-40.7,-90.8,-0.600,1
219,-39.3,-87.3,-0.600,1
220,-37.7,-83.8,-0.600,1
221,-36.1,-80.4,-0.600,1
222,-34.5,-77.1,-0.600,1
223,-32.8,-73.7,-0.600,1
224,-31.3,-70.8,-0.600,1
225,-29.9,-68.8,-0.600,1
226,-28.4,-66.7,-0.600,1
227,-27.0,-64.7,-0.600,1
228,-25.4,-62.6,-0.600,1
229,-23.9,-60.5,-0.480,1
230,-22.3,-58.2,-0.528,1
231,-20.9,-56.1,-0.546,1
232,-19.5,-54.1,-0.557,1
233,-17.5,-52.2,-0.500,1
234,-15.5,-50.2,-0.508,1
235,-13.6,-48.3,-0.497,1
236,-11.9,-45.6,-0.527,1
237,-10.5,-42.7,-0.513,1
238,-9.3,-39.9,-0.592,1
239,-8.2,-37.3,-0.472,1
240,-6.8,-34.6,-0.352,1
241,-5.6,-32.0,-0.344,1
242,-4.5,-29.7,-0.276,1
243,-3.7,-28.0,-0.262,1
244,-3.7,-26.8,-0.252,1
245,-3.2,-26.0,-0.264,1
246,-2.6,-25.4,-0.281,1
247,-2.0,-24.7,-0.280,1
248,-1.4,-24.2,-0.224,1
249,-0.8,-23.5,-0.210,1
250,-0.3,-23.0,-0.244,1
251,0.2,-22.5,-0.195,1
252,0.8,-22.0,-0.218,1
253,1.1,-21.7,-0.208,1
254,1.4,-21.3,-0.290,1
255,1.7,-21.1,-0.268,1
256,2.0,-20.8,-0.236,1
257,2.3,-20.5,-0.129,1
258,2.5,-20.3,-0.152,1
259,2.6,-20.2,-0.179,1
260,2.8,-20.0,-0.078,1
261,3.0,-19.8,-0.124,1
262,3.1,-19.7,-0.198,1
263,3.3,-19.5,-0.131,1
264,3.5,-18.7,-0.251,1
265,3.6,-18.6,-0.222,1
266,3.9,-18.3,-0.305,1
267,4.2,-18.0,-0.274,1
268,4.5,-17.7,-0.279,1
269,5.1,-17.1,-0.159,1
270,5.7,-16.5,-0.119,1
271,6.1,-16.1,-0.140,1
272,6.2,-16.0,-0.174,1
273,6.2,-15.9,-0.123,1
274,6.3,-15.1,-0.047,1
275,6.4,-15.0,-0.102,1
276,6.5,-14.9,-0.077,1
277,6.6,-14.8,-0.107,1
278,6.7,-14.7,-0.146,1
279,6.8,-14.5,-0.196,1
280,7.0,-14.4,-0.195,1
281,7.2,-14.1,-0.193,1
282,7.6,-13.8,-0.228,1
283,7.8,-13.4,-0.204,1
284,8.1,-13.0,-0.234,1
285,8.6,-12.6,-0.114,1
286,9.1,-12.0,-0.064,1
287,9.5,-11.7,-0.048,1
288,9.7,-11.4,-0.074,1
289,9.8,-11.3,0.046,1
290,10.0,-11.2,0.073,1
291,10.0,-11.2,0.060,1
292,9.8,-11.0,0.013,1
293,9.8,-11.0,-0.082,1
294,9.8,-11.0,-0.090,1
295,9.9,-10.8,-0.077,1
296,10.1,-10.7,-0.083,1
297,10.2,-10.6,-0.083,1
298,10.3,-10.4,-0.045,1
299,10.5,-10.2,-0.084,0
300,10.6,-10.1,-0.135,0
301,10.7,-9.8,-0.117,0
302,11.0,-9.6,-0.026,0
303,11.2,-9.3,0.026,0
304,11.3,-9.3,0.034,0
305,11.3,-9.3,0.088,0
306,11.2,-9.4,0.159,0
307,11.1,-9.4,0.170,0
308,10.9,-9.7,0.172,0
309,10.5,-9.9,0.052,0
310,10.2,-10.0,-0.068,0
311,10.0,-10.1,0.025,1
312,10.1,-10.1,0.018,1
313,10.1,-10.1,0.067,1
314,10.0,-10.1,0.118,1
315,10.0,-10.2,0.120,1
316,9.8,-10.3,0.024,1
317,9.7,-10.4,-0.061,1
318,9.6,-10.4,-0.063,1
319,9.8,-10.1,-0.130,1
320,9.9,-10.0,-0.199,1
321,10.1,-9.9,-0.137,0
322,10.4,-9.5,-0.177,0
323,10.7,-9.2,-0.283,0
324,11.1,-8.8,-0.163,0
325,11.7,-8.2,-0.130,0
326,12.3,-7.6,-0.101,0
327,12.5,-7.3,-0.070,0
328,12.8,-6.7,-0.070,0
329,13.1,-6.4,0.050,0
330,13.3,-6.3,0.059,0
331,13.3,-6.2,0.029,0
332,13.3,-6.2,-0.027,0
333,13.3,-6.3,-0.016,0
334,13.3,-6.2,0.050,0
335,13.4,-6.2,0.037,0
336,13.3,-6.2,0.015,0
337,13.3,-6.0,-0.005,0
338,13.3,-5.9,0.032,0
339,13.3,-5.8,-0.032,0
340,13.2,-5.9,0.088,0
341,13.3,-5.9,0.099,0
342,13.2,-5.9,-0.021,0
343,13.1,-6.1,-0.009,0
344,13.1,-6.1,-0.014,0
345,13.1,-6.0,0.104,0
346,13.0,-6.0,0.003,0
347,12.7,-5.6,0.018,0
348,12.7,-5.6,-0.040,0
349,12.7,-5.6,0.080,0
350,12.8,-5.5,0.121,0
351,12.8,-5.5,0.120,0
352,12.6,-5.7,0.034,0
353,12.6,-5.7,0.044,0
354,12.5,-5.8,0.018,0
355,12.4,-5.9,0.054,0
356,12.3,-5.8,0.059,0
357,12.3,-5.8,0.041,0
358,12.2,-5.9,0.043,0
359,12.2,-5.9,0.163,0
360,12.2,-5.9,0.043,0
361,12.1,-6.0,-0.077,0
362,12.0,-6.1,-0.154,0
363,12.1,-6.0,-0.190,0
364,12.4,-5.7,-0.235,0
365,12.8,-4.9,-0.225,0
366,13.4,-4.3,-0.259,0
367,14.0,-3.7,-0.250,0
368,14.7,-3.0,-0.176,0
369,15.4,-2.3,-0.056,0
370,16.0,-1.7,-0.003,0
371,16.3,-1.3,-0.045,0
372,16.4,-1.3,-0.100,0
373,16.5,-1.2,-0.010,0
374,16.6,-0.9,0.055,0
375,16.6,-0.9,0.134,0
376,16.5,-1.0,0.116,0
377,16.3,-1.2,0.144,0
378,16.2,-1.3,0.264,0
379,16.1,-1.4,0.144,0
380,15.8,-1.7,0.024,0
381,15.6,-1.9,-0.096,0
382,15.6,-1.9,-0.204,0
383,15.6,-1.5,-0.182,0
384,15.9,-1.1,-0.163,0
385,16.3,-0.8,-0.177,0
386,16.7,-0.4,-0.122,0
387,17.1,0.0,-0.002,0
388,17.4,0.3,-0.008,0
389,17.5,0.4,-0.128,0
390,17.5,0.5,-0.017,0
391,17.6,0.5,-0.107,0
392,17.6,0.9,-0.122,0
393,17.8,1.1,-0.128,0
394,18.1,1.4,-0.097,0
395,18.4,1.7,-0.050,0
396,18.6,1.9,0.002,0
397,18.7,2.0,0.033,0
398,18.7,2.0,-0.000,0
399,18.7,2.0,0.119,0
400,18.7,2.0,0.073,0
401,18.5,1.9,0.059,0
402,18.2,2.4,0.088,0
403,18.1,2.3,0.063,0
404,18.0,2.1,0.125,0
405,17.9,2.0,0.140,0
406,17.7,1.8,0.069,0
407,17.3,1.5,0.048,0
408,17.1,1.3,0.061,0
409,17.0,1.1,-0.059,0
410,16.9,1.0,-0.069,0
411,16.8,1.3,-0.073,0
412,17.0,1.5,0.019,0
413,17.1,1.6,0.024,0
414,17.0,1.6,0.057,0
415,17.0,1.5,0.096,0
416,16.9,1.4,0.078,0
417,16.7,1.2,0.116,0
418,16.5,1.0,0.108,0
419,16.3,0.8,0.129,0
420,15.8,0.5,0.170,0
421,15.4,0.8,0.236,0
422,15.1,0.4,0.246,0
423,14.6,-0.1,0.205,0
424,13.9,-0.7,0.189,0
425,13.3,-1.4,0.132,0
426,12.7,-2.0,0.125,0
427,12.2,-2.4,0.087,0
428,11.9,-2.8,0.044,0
429,11.6,-3.0,-0.039,0
430,11.4,-3.0,0.010,0
431,11.4,-3.1,0.035,0
432,11.4,-3.1,-0.018,0
433,11.3,-3.2,0.009,0
434,11.3,-3.2,0.072,0
435,11.3,-3.2,0.069,0
436,11.2,-3.3,0.045,0
437,11.0,-3.4,-0.021,0
438,11.0,-3.5,-0.009,0
439,10.8,-3.3,-0.124,0
440,10.8,-3.3,-0.004,0
441,10.9,-3.2,0.052,0
442,10.8,-3.2,0.069,0
443,10.7,-3.3,0.056,0
444,10.6,-3.5,0.075,0
445,10.5,-3.6,0.077,0
446,10.3,-3.7,0.116,0
447,10.2,-3.9,0.130,0
448,9.8,-4.0,0.125,0
449,9.6,-4.3,0.010,0
450,9.3,-4.6,0.027,0
451,9.1,-4.8,0.018,0
452,9.0,-4.9,-0.021,0
453,8.9,-5.0,-0.063,0
454,9.0,-4.9,-0.044,0
455,9.1,-4.8,-0.038,0
456,9.1,-4.8,-0.041,0
457,9.0,-4.5,-0.030,0
458,9.0,-4.4,-0.017,0
459,9.0,-4.4,-0.019,0
460,9.1,-4.4,-0.058,0
461,9.1,-4.4,-0.068,0
462,9.2,-4.3,0.052,0
463,9.3,-4.2,0.172,0
464,9.1,-4.3,0.159,0
465,8.9,-4.6,0.133,0
466,8.4,-5.0,0.099,0
467,8.1,-5.3,0.062,0
468,7.9,-5.6,0.000,0
469,7.7,-5.8,-0.120,0
470,7.7,-5.8,-0.111,0
471,7.7,-5.7,-0.098,0
472,7.9,-5.5,-0.098,0
473,8.0,-5.0,-0.069,0
474,8.2,-4.4,-0.081,0
475,7.4,-4.0,-0.118,0
476,7.1,-3.7,-0.127,0
477,7.2,-3.5,-0.162,0
478,7.5,-3.4,-0.141,0
479,7.7,-3.4,-0.125,0
480,8.0,-3.6,-0.202,0
481,8.3,-3.9,-0.103,0
482,8.7,-4.2,-0.083,0
483,8.9,-4.8,-0.150,0
484,9.1,-5.3,-0.164,0
485,9.4,-5.8,-0.118,0
486,9.7,-6.3,-0.150,0
487,10.0,-6.9,-0.114,0
488,10.2,-7.4,0.006,0
489,10.4,-8.1,-0.114,0
490,10.4,-8.3,-0.190,0
491,10.5,-8.2,-0.218,0
492,10.8,-7.9,-0.217,0
493,11.2,-7.5,-0.325,0
494,11.7,-7.0,-0.320,0
495,12.5,-6.2,-0.398,0
496,13.4,-5.3,-0.362,0
497,14.4,-4.2,-0.271,0
498,15.3,-3.4,-0.223,0
499,15.9,-2.8,-0.257,0
500,16.2,-2.5,-0.213,0
501,16.6,-2.1,-0.217,0
502,16.8,-1.9,-0.127,0
503,17.1,-1.5,-0.053,0
504,17.4,-1.3,-0.014,0
505,17.8,-1.2,0.106,0
506,18.4,-1.2,0.226,0
507,18.9,-1.4,0.106,0
508,19.3,-1.9,0.171,0
509,19.9,-2.2,0.051,0
510,20.5,-2.7,-0.026,0
511,21.3,-2.1,-0.037,0
512,22.4,-1.3,0.006,0
513,23.6,-0.7,0.004,0
514,24.8,-0.7,0.030,0
515,25.9,-0.8,0.140,0
516,27.0,-0.8,0.099,0
517,27.9,-1.1,0.112,0
518,28.9,-1.3,0.131,0
519,29.8,-1.6,0.117,0
520,30.7,-1.9,0.165,0
521,31.4,-2.3,0.253,0
522,32.2,-2.7,0.227,0
523,32.7,-3.3,0.320,0
524,33.3,-4.0,0.307,0
525,33.7,-3.0,0.361,0
526,34.0,-1.9,0.272,0
527,34.2,-0.8,0.163,0
528,34.6,0.2,0.214,0
529,35.2,1.4,0.334,0
530,36.0,2.5,0.454,0
531,36.6,2.6,0.475,0
532,36.9,2.2,0.417,0
533,37.1,1.8,0.408,0
534,37.3,1.3,0.528,0
535,37.7,1.2,0.600,0
536,37.9,0.5,0.600,0
537,38.2,-0.5,0.600,0
538,38.8,-1.1,0.600,0
539,39.5,-1.6,0.480,0
540,40.2,-2.1,0.360,0
541,40.9,-2.6,0.240,0
542,41.8,-3.0,0.120,0
543,42.9,-3.0,0.016,0
544,44.1,-3.1,-0.001,0
545,45.3,-2.7,-0.042,0
546,46.5,-1.0,-0.122,0
547,47.7,0.8,-0.130,0
548,49.0,2.6,-0.010,0
549,50.2,4.3,-0.046,0
550,51.5,5.9,0.031,0
551,52.8,6.7,0.095,0
552,54.0,7.0,0.128,0
553,55.2,7.0,0.152,0
554,56.5,6.9,0.165,0
555,57.7,6.9,0.143,0
556,58.9,6.9,0.197,0
557,60.1,6.9,0.183,0
558,61.3,6.8,0.196,0
559,62.6,6.8,0.112,0
560,63.8,6.7,0.044,0
561,65.0,7.4,0.060,0
562,66.3,7.4,0.039,0
563,67.6,8.7,0.042,0
564,68.9,10.7,0.122,0
565,70.1,12.6,0.160,0
566,71.4,14.3,0.181,0
567,72.5,15.8,0.239,0
568,73.7,17.1,0.359,0
569,74.9,18.2,0.239,0
570,76.1,19.2,0.153,0
571,77.4,20.3,0.208,0
572,78.7,21.3,0.216,0
573,80.1,22.3,0.251,0
574,81.4,23.3,0.239,0
575,82.9,24.3,0.251,0
576,84.3,25.3,0.342,0
577,85.7,26.4,0.319,0
578,87.1,27.4,0.301,0
579,88.6,28.4,0.421,0
580,90.1,29.5,0.541,0
581,91.5,30.5,0.600,0
582,92.8,31.4,0.600,0
583,94.1,32.3,0.600,0
584,95.4,33.2,0.600,0
585,96.7,34.1,0.600,0
586,97.8,34.8,0.561,0
587,99.0,35.6,0.539,0
588,100.4,36.6,0.444,0
589,101.8,37.6,0.564,0
590,103.2,38.7,0.600,0
591,104.7,39.8,0.600,0
592,106.0,40.8,0.600,0
593,107.4,41.8,0.600,0
594,108.8,42.8,0.600,0
595,110.2,43.9,0.480,0
596,111.6,44.9,0.360,0
597,113.1,46.0,0.240,0
598,114.6,47.2,0.120,0
599,116.1,48.3,0.000,0
600,117.6,49.4,-0.120,0
601,119.1,50.6,-0.240,0
602,120.7,51.7,-0.360,0
603,122.2,52.8,-0.480,0
604,123.8,54.0,-0.600,0
605,125.4,55.2,-0.600,0
606,127.1,56.4,-0.600,0
607,128.8,57.6,-0.600,0
608,130.5,58.8,-0.600,0
609,132.2,60.0,-0.600,0
610,133.9,61.2,-0.600,0
611,135.6,62.3,-0.600,0
612,137.2,63.5,-0.600,0
613,139.0,64.7,-0.600,0
614,140.7,65.8,-0.600,0
615,142.5,67.0,-0.600,0
616,144.3,68.1,-0.600,0
617,146.0,69.3,-0.600,0
618,147.8,70.4,-0.600,0
619,149.6,71.5,-0.600,0
620,151.4,72.6,-0.600,0
621,153.4,73.9,-0.600,0
622,155.4,75.1,-0.600,0
623,157.5,76.5,-0.600,0
624,159.5,77.8,-0.600,0
625,161.8,79.2,-0.600,0
626,164.1,80.8,-0.600,0
627,166.7,82.4,-0.600,0
628,169.0,83.2,-0.600,0
629,171.1,83.8,-0.600,0
630,173.2,84.4,-0.600,0
631,175.3,85.0,-0.600,0
632,178.0,86.2,-0.600,0
633,-179.1,87.7,-0.600,0
634,-177.4,89.4,-0.600,0
635,-175.7,91.1,-0.600,0
636,-173.8,93.0,-0.600,0
637,-171.9,95.8,-0.600,0
638,-170.0,98.4,-0.600,0
639,-168.1,101.1,-0.600,0
640,-166.1,103.9,-0.600,0
641,-164.0,106.6,-0.600,0
642,-162.1,109.2,-0.600,0
643,-160.6,111.5,-0.600,0
644,-158.9,113.8,-0.600,0
645,-157.0,116.4,-0.600,0
646,-155.0,119.0,-0.600,0
647,-152.9,121.7,-0.600,0
648,-150.6,124.6,-0.600,0
649,-148.3,127.4,-0.480,0
650,-146.3,130.1,-0.360,0
651,-144.7,132.3,-0.240,0
652,-143.7,134.0,-0.120,0
653,-143.0,135.3,0.000,0
654,-142.5,136.4,0.120,0
655,-142.5,137.2,0.240,0
656,-142.7,137.6,0.360,0
657,-143.1,138.0,0.480,0
658,-143.7,138.0,0.595,0
659,-144.7,137.8,0.475,0
660,-146.2,137.1,0.595,0
661,-148.0,136.2,0.600,0
662,-151.3,135.1,0.600,0
663,-154.8,133.9,0.600,0
664,-158.7,132.6,0.600,0
665,-162.7,131.4,0.600,0
666,-166.6,130.4,0.600,0
667,-169.7,130.3,0.486,0
668,-173.2,130.4,0.443,0
669,-175.4,130.7,0.563,0
670,-177.9,131.1,0.600,0
671,179.7,131.6,0.600,0
672,177.1,131.6,0.600,0
673,174.4,131.5,0.600,0
674,172.6,131.1,0.600,0
675,171.5,130.8,0.600,0
676,170.4,130.5,0.600,0
677,169.3,130.1,0.600,0
678,168.1,129.8,0.600,0
679,166.9,129.4,0.600,0
680,166.0,129.2,0.600,0
681,165.2,129.2,0.600,0
682,164.5,129.2,0.600,0
683,163.9,129.3,0.600,0
684,163.4,129.6,0.600,0
685,162.9,129.8,0.600,0
686,161.0,130.0,0.600,0
687,159.9,130.3,0.600,0
688,159.6,130.6,0.600,0
689,159.4,131.0,0.600,0
690,159.1,131.5,0.600,0
691,157.3,131.9,0.600,0
692,155.1,132.2,0.600,0
693,152.8,132.6,0.600,0
694,150.5,132.9,0.600,0
695,148.3,133.2,0.600,0
696,146.1,133.5,0.600,0
697,144.1,133.9,0.600,0
698,142.3,134.2,0.600,0
699,140.6,134.5,0.600,0
700,139.0,134.8,0.600,0
